Title,FullText,Author,Url,Date
[SALAH] Shin Tae-yong Jadi Pelatih Timnas Brunei Darussalam,"Akun Facebook “Papahe Dzakira Aftani” [arsip] dan akun TikTok “bangripstore” [arsip] pada Rabu (15/1/2025) membagikan unggahan yang menyebut Shin Tae-yong menjadi pelatih Timnas Brunei Darussalam. Berikut narasi lengkapnya: “Resmi,Shin Tae Yong menjadi pelatih timnas Brunei Darusalam…Mungkinksh Brunei menjelma jadi raksasa baru di asia tenggara??kita nantikan saja kiprahnya bersama pelatih barunya” “Shin Tae Yong-Pelatih Brunei Darussalam. Rank 184 FIFA” Hingga Selasa (21/1/2025) unggahan Facebook “Papahe Dzakira Aftani” telah disukai oleh 68 pengguna dan menuai 24 komentar. Sementara unggahan TikTok “embunfajar6” telah disukai oleh 4.000-an pengguna dan mendapatkan 800-an komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mencari tahu kebenaran informasi tersebut dengan mengunjungi the Football Association of Brunei Darussalam (FABD),the-fabd.com, dan memasukkan kata kunci “Shin Tae Yong” dalam kolom pencarian.Hasilnya, tidak ada satu pun informasi yang didapat dalam pencarian tersebut. TurnBackHoax kemudian menelusuri kanal komunikasi FABD lainnya, seperti Instagram “fa.bruneidarussalam” juga tidak ditemukan informasi resmi yang membenarkan klaim. Dalam salah satuunggahan, diketahui Pelatih Kepala Timnas Brunei Darussalam adalah Vinicius Soares Eutropio. Dilansir daritransfermarkt.co.id, Timnas Brunei Darussalam masih dilatih Vinicius Soares Eutropio sejak Oktober 2024. Kesimpulan Unggahan berisi narasi ”Shin Tae-yong jadi pelatih Timnas Brunei Darussalam” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/01/21/salah-shin-tae-yong-jadi-pelatih-timnas-brunei-darussalam/,"January 21, 2025"
[SALAH] Prabowo Beri Imbauan Libur Ramadan 45 Hari,"Akun TikTok “faridkamaldijaya” pada Kamis, (21/11/2024) mengunggahfoto[arsip] berisi potret Presiden Prabowo disertai narasi: “Presiden Prabowo Subianto memberi himbauan kepada guru sekolah dibulan puasa libur 45 hari sampai sawal” Per Selasa (26/11/2024), unggahan telah disukai lebih dari 425 ribu kali, dibagikan ulang hampir 70 ribu kali, dan dihujani sekitar 31 ribu komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama memastikan kebenaran klaim dengan memasukkan kata kunci “Prabowo beri imbauan libur Ramadhan 45 hari” ke mesin pencarian Google. Hasilnya, tidak ditemukan pemberitaan media kredibel mengenai hal itu. TurnBackHoax kemudian mengetikkan kata kunci “jadwal cuti bersama dan libur 2025”. Penelusuran teratas mengarah ke laman Sekretariat Kabinet Republik Indonesia (setkab.go.id) “Pemerintah Tetapkan Hari Libur Nasional dan Cuti Bersama Tahun 2025”. Diketahui, cuti bersama serta libur nasional Ramadan dan Idulfitri ada di tanggal 31 Maret—7 April 2025, bukan 45 hari seperti klaim dalam unggahan akun TikTok “faridkamaldijaya”. Kesimpulan Unggahan berisi klaim “Prabowo beri imbauan libur Ramadan 45 hari,” merupakan konten palsu (fabricated content). (Ditulis oleh Vinanda Febriani)",Relawan Mafindo,https://turnbackhoax.id/2024/11/26/salah-prabowo-beri-imbauan-libur-ramadan-45-hari/,"November 26, 2024"
[PENIPUAN] Informasi dan Tautan Pendaftaran CPNS dan PPPK Guru/Non Guru,"Akun Facebook “Dato Seri Vida Berkongsi Rezki” pada Minggu (27/10/2024) mengunggahfoto beserta narasi[arsip] yang memuat tautan pendaftaran CPNS dan PPPK guru atau non-guru. Berikut narasi lengkapnya: “PEMBERITAHUAN!!! Pendaftaran CPNS & PPPK Guru/Non Guru Tahun 2024 Telah Resmi Dibuka dan Serentak Dilakukan Diseluruh Indonesia. Ini Peluang Besar Bagi Kalian Semua yang Ingin Mewujudkan Impiannya, Segera Daftarkan Diri Anda Sekarang. Untuk Pendaftaran Bisa Dilakukan Melalui Link RESMI Dibawah Ini: https://s[dot]id/P3ndaftrancpnszpppkterupdas” Per Jumat (15/11/2024) unggahan telah disukai 90 akun dan mendapat empat komentar, serta telah dibagikan ulang tiga kali. Pemeriksaan Fakta Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri informasi tersebut melalui mesin pencarian Google dengan kata kunci “Link Pendaftaran CPNS dan PPPK 2024”. Hasilnya, ditemukan beritaDetik.com(15/9/2024) yang menginformasikan pendaftaran CPNS dan PPPK 2024 hanya dapat dilakukan melalui tautanhttps://sscasn.bkn.go.id/, berbeda dengan tautan yang diberikan dalam unggahan Facebook tersebut. TurnBackHoax kemudian mengunjungi tautan yang dibagikan dalam unggahan Facebook tersebut. Diketahui, tautan tidak mengarah ke laman asli, melainkan ke web.telegram.org. Pengunjung diminta mengisi nomor telepon dan kode OTP yang dikirim melalui SMS. Kesimpulan Unggahan informasi beserta tautan dengan klaim “pendaftaran CPNS dan PPPK guru atau nonguru 2024” yang diunggah akun Facebook “Dato Seri Vida Berkongsi Rezki” merupakan konten tiruan (impostor content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/11/18/penipuan-informasi-dan-tautan-pendaftaran-cpns-dan-pppk-guru-non-guru-2024/,"November 18, 2024"
[PENIPUAN] Tautan “Bantuan Subsidi Upah”,"Akun Facebook “Novita Lestariarta” pada Kamis (10/5/2025) mengunggahfoto[arsip] disertai narasi: “AYO IBU IBU SEGERA DAFTAR KAN DIRI ANDA DI CEK SEMOGA ANDA TERDAFTAR Bantuan Subsidi Rp 2.400.000 alhamdullilah sudah dicairkan yang mau daftar bantuan langsung saja inbok saya atau bisa daftar sendiri dengan tautan resmi dibawah 🙏 https://bantuansosial2025[dot]wixsite[dot]com/website” Unggahan serupa ditemukan di akun Instagram “bansos.id.sosial” [arsip] dan akun TikTok “bantuan bantuan” [arsip]. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan dalam unggahan akun Facebook “Novita Lestariarta”. Diketahui, tautan tersebut mengarahkan warganet untuk mengisi kolom username Facebook beserta password Facebook. TurnBackHoax kemudian mencari konteks asli foto menggunakan Google Lens. Hasilnya, ditemukan infografis serupa di lamanindonesiabaik.idyang tidak bisa diakses. TurnBackHoax lalu memasukkan kata kunci “bantuan subsidi pekerja swasta melalui BPJS” ke mesin pencarian Google. Pencarian teratas mengarah ke laman resmi Kementerian Ketenagakerjaan (bsu.kemnaker.go.id). Dalam laman itu, Kementerian Ketenagakerjaan terakhir memberikan informasi mengenai bantuan subsidi upah (BSU) di tahun 2022, nilainya Rp600.000. Dilansir dari unggahan akun Instagram Kementerian Ketenagakerjaan (kemnaker) pada Oktober 2024, BSU—yang direalisasikan pada 2020 hingga 2022—diberikan oleh pemerintah sepanjang masa pandemi Covid-19. Tidak ada informasi resmi mengenai penyaluran BSU di 2025. Kesimpulan Unggahan berisi tautan “bantuan subsidi upah” merupakan konten tiruan (impostor content). (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/17/penipuan-tautan-bantuan-subsidi-upah/,"April 17, 2025"
[SALAH] Anies Bongkar Misi Busuk Prabowo Usai Tom Lembong Ditangkap,"Beredarvideo[arsip]dari kanal YouTube “KAJIAN ASWAJA” yang menyebut Anies Baswedan membongkar misi busuk Prabowo usai Tom Lembong ditangkap. Berikut narasi lengkapnya: HEBOH! PRABOWO KERINGAT DINGIN, ANIES BONGKAR MISI BUSUK PRABOWO USAI TOM Lembong DITANGKAP PRABOWO KERINGAT DINGIN ANIES BUKA SUARA SOAL TOM LEMBONG Sejak diunggah Rabu (30/10/2024) hingga Jumat (15/11/2024) video tersebut telah ditonton lebih dari 47.000 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama menelusuri kebenaran klaim dengan memasukkan kata kunci “Anies bongkar misi busuk Prabowo setelah Tom Lembong ditangkap” ke mesin pencarian Google. Hasilnya, tidak ditemukan informasi tentang Anies bongkar misi busuk Prabowo setelah Tom Lembong ditangkap. TurnBackHoax kemudian menelusuri sampul foto video itu lewat Google Lens dan tidak menemukan gambar yang identik. Potret dalam thumbnail video merupakan hasil suntingan atau manipulasi dari penggabungan sejumlah gambar. Dari pengamatan TurnBackHoax, video berdurasi 20 menit 9 detik itu hanya menayangkan ulang video darikanal YouTube Refly Harunberjudul “🔴LIVE! BREAKING NEWS! ANIES BUKA SUARA SOAL TOM Lembong!” yang tayang Rabu (30/10/2024). Kesimpulan Video berisi narasi “Anies bongkar misi busuk Prabowo setelah Tom Lembong ditangkap” merupakan konten yang dimanipulasi (misleading content). (Ditulis oleh Pekik Jalu Utomo)",Tim Kalimasada,https://turnbackhoax.id/2024/11/15/salah-anies-bongkar-misi-busuk-prabowo-usai-tom-lembong-ditangkap/,"November 15, 2024"
[SALAH] KPK Merampas Harta Jokowi,"Hasil periksa fakta Siti Lailatul Fitriyah Faktanya unggahan dengan klaim KPK merampas harta Jokowi adalah konten palsu. Tidak ditemukan bukti valid terkait hal tersebut. Selain itu foto dalam thumbnail tidak berhubungan. ======= [KATEGORI]: Konten Palsu ======= [SUMBER]:https://ghostarchive.org/varchive/cXTmY56hZUU ======= [NARASI]: UANG HARAM MULYONO BERHASIL DI RAMPAS KPK… HASIL JUAL TANAH AIR? ======= [PENJELASAN]: Sebuah channel Youtube Mimbar Politik mengunggah video dengan klaim bahwa harta Jokowi telah berhasil dirampas KPK. Dalam thumbnail digambarkan KPK sedang menunjukkan barang bukti sejumlah uang dalam jumlah yang banyak. Namun setelah ditelusuri, tidak ditemukan bukti yang valid terkait perampasan harta milik Jokowi. Dilansir dari RM.id, foto dalam thumbnail tersebut merupakan foto saat Wakil Ketua KPK Saut Situmorang saat konferensi pers, menunjukkan barang bukti OTT Kemenpora di Gedung KPK, Jakarta (19 Desember 2024). Sehingga tidak ada hubungannya dengan perampasan harta milik Presiden Jokowi. Dalam video berdurasi 6 menit 23 detik tersebut sama sekali tidak menyebutkan perampasan harta oleh KPK. Unggahan tersebut hanya membahas mengenai beberapa kerusakan yang terjadi pada era Jokowi. Salah satunya kebijakan ekspor sedimen laut yang telah disetujui Presiden Jokowi. Sehingga dapat disimpulkan bahwa unggahan dengan klaim di atas adalah konten palsu. ======= [REFERENSI]:https://rm.id/baca-berita/nasional/1304/kasus-dana-hibah-kemenpora-kpk-tetapkan-5-tersangka-ott-kemenpora-koni#google_vignette ",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/09/30/salah-kpk-merampas-harta-jokowi/,"September 30, 2024"
[SALAH] Budi Arie Terciduk karena Terlibat Judi Online,"Kanal YouTube “Destinasi Politik” pada Minggu (17/11/2024) mengunggahvideo[arsip] berisi klaim Eks Menkominfo Budi Arie diciduk polisi karena terbukti terlibat judi online. Video berdurasi 7 menit 31 detik tersebut telah ditonton lebih dari 370 kali per Selasa (17/12/2024). Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “Budi Arie diciduk karena terlibat judol” ke mesin pencari Google. Hasilnya, tidak ditemukan informasi kredibel yang membenarkan klaim. Dari penelusuran Google Lens, diketahui foto sampul (thumbnail) video unggahan kanal YouTube “Destinasi Politik” merupakan hasil manipulasi. Konteks asli foto adalah momen konferensi pers tragedi Kanjuruhan, Malang pada Oktober 2022. Setelah menonton video unggahan dari awal hingga akhir, TurnBackHoax memasukkan potongan narasi dalam video, yakni “dulu Kominfo bahkan jadi ladang pertempuran bandar judi online” ke mesin telusur YouTube. Diketahui, konteks video aslinya berasal dari unggahan kanal YouTube Akbar Faizal Uncensored “BONGKAR-BONGKARAN JUDOL. “KOMINFO JADI LADANG PERTEMPURAN BANDAR JUDI ONLINE”. Tidak ada pernyataan yang membenarkan klaim “Budi Arie diciduk polisi karena terbukti terlibat judi online”. Mengutip pemberitaanokezone.comyang tayang Selasa (26/11/2024), Polda Metro Jaya setelah Pilkada 2024 baru akan mengusut kasus judi online dengan memeriksa sejumlah pihak, termasuk mantan Menteri Komunikasi dan Informatika Budi Arie. Kesimpulan Unggahan berisi klaim “Budi Arie terciduk karena terlibat judi online” merupakan konten yang dimanipulasi (manipulated content). (Ditulis oleh Siti Lailatul Fitriyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/12/17/salah-budi-arie-terciduk-karena-terlibat-judi-online/,"December 17, 2024"
[SALAH] Istri Rudiana Menjadi Tersangka Baru Kasus Pembunuhan Vina Cirebon,"Hasil periksa fakta Siti Lailatul Fitriyah Faktanya judul dan isi video tidak berkaitan. Tidak ditemukan bukti kredibel terkait pembongkaran makam keterkaitan istri Iptu Rudiana dalam kasus pembunuhan Vina. Selain thumbnail merupakan hasil manipulasi.=======[KATEGORI]: Konten yang dimanipulasi=======[SUMBER]:https://web.archive.org/save/https://youtu.be/e8NQZDYe2bA?si=kjhnnZ4AiE3mbqzs=======[NARASI]:ISTRI RUDIANA TERSANGKA BARU? Detik-detik Komplotan Rudiana Dijemput Paksa Tim Kapolri Listyo Sigit=======[PENJELASAN]:Sebuah channel Youtube bernama Aktual Info pada 2 September 2024 mengunggah video dengan klaim menyatakan istri Iptu Rudiana terseret dalam kasus pembunuhan Vina dan ditetapkan menjadi tersangka. Klaim tersebut diperkuat dengan gambar thumbnail yang menampilkan Iptu Rudiana dan seorang wanita memakai masker dengan tangan diborgol. Setelah dilakukan penelusuran, dilansir darihukumkriminal.net, foto yang termuat dalam thumbnail aslinya merupakan foto tersangka tindak pidana korupsi pengelolaan tata niaga komoditas timah yaitu HM dan HLN. Foto tersebut telah disunting sedemikian rupa menjadi wajah Iptu Rudiana. Dan dalam video tersebut sama sekali tidak membahas keterlibatan istri Rudiana dalam kasus pembunuhan Vina. Tidak ada bukti kredibel yang menyatakan bahwa istri Rudiana menjadi tersangka dalam kasus pembunuhan Vina. Dilansir dariKompas.comberita mengenai Iptu Rudiana ditetapkan jadi tersangka kasus pembunuhan Vina adalah tidak benar. Sehingga unggahan dengan klaim di atas adalah konten yang dimanipulasi. =======[REFERENSI]:https://www.kompas.com/cekfakta/read/2024/06/14/181900682/-hoaks-iptu-rudiana-ditetapkan-tersangka-kasus-pembunuhan-vinahttps://www.hukumkriminal.net/tersangka-hm-dan-hln-tahap-ii-perkara-korupsi-rp300-trilyun/ ",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/09/30/salah-istri-rudiana-menjadi-tersangka-baru-kasus-pembunuhan-vina-cirebon/,"September 30, 2024"
[SALAH] Video “Penyiksaan Terhadap WNI di Kamboja”,"Akun X “GasMedsos” Sabtu (29/3/2025) membagikanutas[arsip] berisi beberapa video yang diklaim merupakan dokumentasi penyiksaan warga negara Indonesia (WNI) di Kamboja. Berikut narasi lengkapnya: “Tragedi ini bukan sekadar berita, tetapi luka mendalam bagi kemanusiaan. Mereka pergi mencari nafkah, namun pulang hanya sebagai cerita pilu. Sudah saatnya kita bersuara untuk keadilan mereka—agar tak ada lagi nyawa yang hilang dengan cara sekejam ini.” “detik2 WNI mengalami penyiksaan sampae meninggal.” Hingga Rabu (23/4/2025) unggahan tersebut telah disukai oleh 16.000 pengguna dan dibagikan ulang sebanyak 2.000-an kali. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co Tempo memverifikasi empat video yang dibagikan dengan menggunakan layanan reverse image search dari mesin pencari Google. Hasilnya, video pertama dalam utas (yang memperlihatkan beberapa orang berkelahi dan salah satunya dimasukkan ke dalam panci besar bergambar tengkorak) itu bukanlah kejadian nyata. Peristiwa tersebut merupakan pertunjukan drama peperangan, video asli ditemukan di akun TikTok”panuwatkaenpech“. Video kedua dalam utas yang beredar memperlihatkan dua orang berbaju putih diseret di lantai ruangan dengan kurungan-kurungan besi. Video itu sesungguhnya konten akun TikTok “zoeandunclerobert” tentang permainan melarikan diri atau escape game. Video ketiga dalam utas itu memperlihatkan empat orang anak yang disetrum hingga kejang. Namun saat dicermati, sesungguhnya anak yang berdiri itu tidak diikat. Video itu berasal dari Akun TikTok “Thuanlm1” yang kerap mengunggah konten kegiatan olahraga beberapa remaja. Video ditempeli tulisan berbahasa Vietnam yang berbunyi: Hinh ånh chi mang tinh chat minh hoa. Artinya: Gambar hanya untuk tujuan ilustrasi. Potongan video terakhir memperlihatkan sejumlah pria dipasung, diklaim sebagai WNI yang disiksa di Kamboja. Namun tak ada di antaranya yang berusaha memberontak, malah seorang di antaranya santai mengoperasikan ponsel. Saat dicermati, salah satu pria dalam video itu mengenakan kaos bertuliskan “HK Film Lighting” yang merupakan logo perusahaan perfilman asal Hong Kong. Kesimpulan Unggahan video berisi klaim “penyiksaan terhadap WNI di Kamboja” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/23/salah-video-penyiksaan-terhadap-wni-di-kamboja/,"April 23, 2025"
[SALAH] Banjir 4 Meter Tenggelamkan Batam 25 September 2024,"Periksa Fakta Sukma Faktanya, tidak terjadi banjir setinggi 4 meter di Batam pada 25 September 2024. =====[KATEGORI]: Konten yang Menyesatkan =====[SUMBER]: Youtube (https://ghostarchive.org/varchive/VHXvD0S-9IY)=====[NARASI]BATAM TENGGELAM PARAH! BANJIR 4 METER MELUMPUHKAN KOTA, WARGA NAIK ATAP=====[PENJELASAN]:Sebuah akun youtube dengan nama Tendangan Sudut mengunggah sebuah video dengan klaim Batam terendam banjir setinggi 4 meter pada 25 September 2024 hingga mengakibatkan wilayahnya lumpuh total dan warga harus naik ke atap rumah. Namun, setelah disimak lebih lanjut, narasi yang disampaikan tidak membuktikan bahwa sedang terjadi banjir setinggi 4 meter di Batam. Pengunggah hanya menyampaikan terkait kondisi di wilayah Batuaji dan Sagulung, Batam yang sedang terendam banjir dengan ketinggian selutut orang dewasa yang disebabkan karena sistem drainase yang belum tertata dengan baik. Narasi yang disampaikan pun merujuk pada sebuah artikel yang dipublish oleh batampos.co.id dengan judul “Batuaji dan Sagulung Masih Dikepung Banjir” pada 25 September 2024 lalu. Oleh sebab itu, klaim yang menyatakan bahwa Batam tengah direndam banjir setinggi 4 meter pada 25 September 2024 tidak benar adanya.=====Referensi:https://metro.batampos.co.id/batuaji-dan-sagulung-masih-dikepung-banjir/#:~:text=Rabu,%2025%20Sep%202024%20-%2014:15%20WIB.%20Warga%20saat%20menerobos",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/09/30/salah-banjir-4-meter-tenggelamkan-batam-25-september-2024/,"September 30, 2024"
[PENIPUAN] Tautan Pencairan “THR dari Pemerintah”,"Akun Facebook “info tentang THR 2025” pada Rabu (12/3/2025) membagikantautan[arsip] pendaftaran pencairan THR dari pemerintah. Unggahan disertai narasi: “Info bantuan THR 2025 silahkan dafta sekarang cara daftar silahkan klik link yang sudah di sediakan 👇 indoaktif[dot]vercel[dot]app/dafftarsekarang” “CEK REKENING MULAI 10 MARET!! Mulai 10 Maret 2025 THR Telah Cair Pemerintah Resmi Memberikan THR Tanpa Terkecuali Bagi Masyarakat Di Seluruh Indonesia Sebesar Rp.2.750.000 / Kk” Pemeriksaan Fakta Dari artikel Cek Faktakompas.com. Berdasarkan hasil penelusurankompas.com, tautan mengarah ke laman yang meminta pengunjungnya mengisi nama lengkap sesuai KTP dan nomor ponsel yang terhubung dengan aplikasi perpesanan Telegram. Presiden Prabowo Subianto, pada Selasa (11/3/2025), mengumumkan THR dan gaji ke-13 2025 akan diberikan kepada semua ASN di pusat dan di daerah, termasuk PNS, pegawai pemerintah dengan perjanjian kerja (PPPK), prajurit TNI dan Polri, para hakim, serta para pensiunan. Pemerintah juga memberikan sejumlah insentif untuk masyarakat jelang Idul Fitri melalui penurunan harga tiket pesawat dan tarif jalan tol, hingga THR bagi pengemudi ojek online dan kurir online. Namun, tidak ada pembagian THR berupa uang kepada masyarakat luas. Kesimpulan Unggahan berisi tautan “pendaftaran pencairan THR dari pemerintah” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/16/penipuan-tautan-pencairan-thr-dari-pemerintah/,"March 16, 2025"
